#File generated by ModelExp v0.3.8
#Generated at 2018-08-26 11:46:55.602475

#[[Data]] p
#r / nm	SLD / 1e-6 A-2
26.608768589619576	3.3134136481108905
26.769219191597337	3.475553827588377
26.9296697935751	3.616671149957915
27.090120395552866	3.736456764918246
27.250570997530627	3.8356454749260407
27.411021599508395	3.9157826779972353
27.57147220148616	3.97896382670096
27.731922803463924	4.027579669477791
27.892373405441685	4.064092982126489
28.052824007419453	4.090862839996875
28.213274609397217	4.110022762034389
28.373725211374982	4.123410855651479
28.534175813352743	4.1325443234246375
28.69462641533051	4.138627601514671
28.855077017308275	4.142582688734958
29.015527619286036	4.145091269239982
29.1759782212638	4.146640294789057
29.33642882324157	4.147565100266303
29.496879425219333	4.148086370552367
29.657330027197094	4.1483390521882715
29.81778062917486	4.148392491124122
29.978231231152627	4.148261704355216
30.138681833130384	4.147909879794562
30.299132435108152	4.147242119980977
30.459583037085917	4.146090299766509
30.620033639063685	4.144188899211479
30.780484241041442	4.1411419920123445
30.94093484301921	4.136382374611042
31.101385444996975	4.129125202355418
31.261836046974736	4.118320436009378
31.4222866489525	4.102610715613551
31.58273725093027	4.080303599286529
31.743187852908033	4.049368874678908
31.903638454885794	4.007472186067239
32.06408905686356	3.9520548368986614
32.22453965884132	3.880465829008654
32.38499026081909	3.7901458847480187
32.54544086279685	3.6788548368739256
32.705891464774616	3.544924476307239
32.86634206675238	3.387510386642101
33.026792668730145	3.2068104142382032
33.18724327070791	3.004216026724649
33.347693872685674	2.7823670717273554
33.50814447466344	2.5450904838200357
33.6685950766412	2.297218165830398
33.82904567861897	2.044296293649398
33.98949628059673	1.7922146187129258
34.1499468825745	1.546796835242778
34.31039748455226	1.3133992445575517
34.470848086530026	1.0965635350033336
34.63129868850779	0.899760805442487
34.791749290485555	0.725249771009347
34.95219989246332	0.5740552155263203
35.112650494441084	0.44605636816875766
35.27310109641884	0.3401617931512073
35.43355169839661	0.2545394642181666
35.59400230037438	0.18686859447088416
35.75445290235214	0.13458295116623478
35.9149035043299	0.09508235298778164
36.07535410630767	0.0658979337435536
36.235804708285436	0.04480570497569949
36.39625531026319	0.02989050636496045
36.55670591224096	0.01956774316848251
36.71715651421873	0.012573139984853604
36.877607116196494	0.007931355780029913
37.03805771817425	0.004913278837666922
37.198508320152015	0.002989829402852368
37.35895892212979	0.0017877628515494653
37.519409524107544	0.0010507537894027493
37.67986012608531	0.0006072314029148102
37.84031072806307	0.00034513851325813054
38.000761330040845	0.0001929855304646922
38.1612119320186	0.00010617700420026559
38.32166253399637	5.74861774005501e-05
38.48211313597413	3.062970950751949e-05
38.6425637379519	1.606023870251125e-05
38.80301433992966	8.28585732986754e-06
38.963464941907425	4.2054350640278756e-06
39.12391554388519	2.0991936704015206e-06
39.284366145862954	1.030185542829256e-06
39.44481674784072	4.968576785492715e-07
39.60526734981848	2.354071295215773e-07
39.76571795179625	1.0951839021703184e-07
39.92616855377401	5.0008076719936095e-08
40.08661915575178	2.2401995424858306e-08
40.24706975772954	9.841028740533017e-09
40.407520359707306	4.237644067882564e-09
40.56797096168507	1.788021091888873e-09
40.728421563662835	7.389787276483026e-10
40.8888721656406	2.9906205503597383e-10
41.049322767618364	1.1847739015588047e-10
41.20977336959613	4.593481510528242e-11
41.37022397157389	1.742555222016459e-11
41.53067457355165	6.46642819035164e-12
41.69112517552942	2.3473069678539777e-12
41.851575777507186	8.336657085554434e-13
42.01202637948495	2.895396841731614e-13
42.17247698146271	9.820949976719587e-14
42.33292758344048	3.320633851032874e-14
42.493378185418244	1.0766582852990208e-14
42.653828787396	3.679299364635867e-15
42.814279389373766	1.402898318889935e-15
42.97472999135154	6.88214269644119e-16

#[[Data]] m
#r / nm	SLD / 1e-6 A-2
-5.0	2.0719983579506502
-4.8395493980222355	2.0719964996252123
-4.679098796044471	2.0719927070210455
-4.518648194066707	2.0719851483401666
-4.358197592088943	2.071970437355886
-4.197746990111178	2.0719424785816623
-4.037296388133415	2.071890590524572
-3.87684578615565	2.0717965575180455
-3.7163951841778853	2.071630160376557
-3.5559445822001208	2.0713426517122215
-3.3954939802223563	2.0708576090162936
-3.2350433782445926	2.0700586685865447
-3.074592776266828	2.0687738787293326
-2.9141421742890636	2.0667568751937684
-2.7536915723112996	2.0636658217725836
-2.593240970333535	2.0590420769317186
-2.4327903683557706	2.0522917723223224
-2.272339766378006	2.042674751954163
-2.111889164400242	2.029306345724953
-1.951438562422478	2.0111778752285914
-1.7909879604447134	1.9872012214694579
-1.630537358466949	1.9562808973989203
-1.470086756489185	1.9174137225532084
-1.3096361545114206	1.8698115534128152
-1.149185552533656	1.8130371180338116
-0.9887349505558916	1.7471377425839734
-0.828284348578127	1.67275780085839
-0.6678337466003633	1.5912092587430873
-0.5073831446225988	1.5044816558056568
-0.3469325426448343	1.4151786379648814
-0.1864819406670705	1.326377325036498
-0.02603133868930598	1.2414181321457485
0.13441926328845852	1.1636442580049873
0.29486986526622305	1.096119680770787
0.45532046724398756	1.0413601045572418
0.6157710692217513	1.0011114798626857
0.7762216711995158	0.976205118673026
0.9366722731772803	0.9665078580121605
1.0971228751550441	0.9709720511230081
1.2575734771328086	0.9877758835937617
1.4180240791105732	1.0145322142719226
1.5784746810883377	1.0485359442433304
1.7389252830661022	1.0870170258787173
1.8993758850438667	1.1273687272213835
2.05982648702163	1.1673277064976406
2.2202770889993944	1.2050921220955335
2.380727690977159	1.2393743914032422
2.5411782929549234	1.2693944503036623
2.701628894932688	1.2948260931607456
2.8620794969104524	1.3157125294911165
3.022530098888217	1.332367723516494
3.1829807008659814	1.3452779909035548
3.343431302843746	1.355014638650628
3.503881904821509	1.362164140704631
3.6643325067992736	1.367278291395889
3.824783108777038	1.3708435483558696
3.9852337107548026	1.3732666356940582
4.145684312732567	1.3748724257746603
4.306134914710332	1.3759099643338224
4.466585516688096	1.3765629660097316
4.627036118665859	1.376961892848438
4.787486720643623	1.377195591694561
4.947937322621388	1.3773212376962543
5.108387924599152	1.377371919342966
5.268838526576917	1.3773615808104123
5.429289128554681	1.3772872327184122
5.589739730532446	1.3771284046479941
5.75019033251021	1.3768438088112858
5.910640934487975	1.3763651865213133
6.0710915364657385	1.375588388812017
6.231542138443503	1.3743619628904642
6.3919927404212675	1.3724739222047537
6.552443342399032	1.3696379825718017
6.7128939443767965	1.3654813131404924
6.873344546354561	1.359536676543777
7.0337951483323256	1.351242542328616
7.194245750310088	1.339955113957413
7.354696352287853	1.3249759461814496
7.515146954265617	1.3055977115685515
7.675597556243382	1.281168577625442
7.836048158221146	1.2511726453283443
7.996498760198909	1.2153202909162684
8.156949362176675	1.1736386175283147
8.317399964154438	1.126549328344256
8.477850566132204	1.0749200022063354
8.638301168109967	1.0200756735569882
8.798751770087733	0.9637611334943117
8.959202372065496	0.9080503108193817
9.119652974043259	0.8552067205479292
9.280103576021025	0.8075070437106455
9.440554177998788	0.7670469073760531
9.601004779976554	0.7355523899359431
9.761455381954317	0.7142215970142929
9.921905983932083	0.7036174279458464
10.082356585909846	0.7036257880755948
10.242807187887612	0.7134841677092777
10.403257789865375	0.7318753962810562
10.56370839184314	0.757072334138864
10.724158993820904	0.7871128750588552
10.884609595798668	0.8199819012896885
11.045060197776433	0.8537779858869723
11.205510799754197	0.8868471307630831
11.365961401731962	0.9178725308146899
11.526412003709726	0.9459168410786359
11.686862605687491	0.9704203103464201
11.847313207665255	0.9911633640607151
12.007763809643018	1.0082051903714895
12.168214411620784	1.0218105443452978
12.328665013598547	1.0323757090258285
12.489115615576313	1.0403619820637138
12.649566217554076	1.0462419209613072
12.810016819531842	1.0504605282666333
12.970467421509605	1.0534110549633005
13.130918023487368	1.0554233852426926
13.291368625465134	1.0567620707170666
13.451819227442897	1.0576308870228743
13.612269829420663	1.0581810890118404
13.772720431398426	1.0585211234598033
13.933171033376192	1.0587262309588321
14.093621635353955	1.0588469958571471
14.254072237331718	1.0589164080997828
14.414522839309484	1.05895535719504
14.574973441287247	1.0589766949895332
14.735424043265013	1.058988108346992
14.895874645242776	1.0589940691746575
15.056325247220542	1.0589971089653338
15.216775849198305	1.058998622655948
15.377226451176071	1.0589993586889328
15.537677053153834	1.0589997081774392
15.698127655131596	1.058999870228298
15.858578257109363	1.0589999436051003
16.019028859087125	1.0589999760510467
16.179479461064894	1.058999990061775
16.339930063042654	1.0589999959700842
16.500380665020423	1.0589999984032452
16.660831266998184	1.0589999993817971
16.82128186897595	1.0589999997661104
16.981732470953713	1.0589999999134512
17.142183072931477	1.0589999999684316
17.30263367490924	1.058999999987909
17.463084276887006	1.0589999999929955
17.62353487886477	1.058999999989389
17.783985480842535	1.0589999999730562
17.9444360828203	1.058999999926216
18.104886684798064	1.0589999998001494
18.265337286775825	1.0589999994703592
18.425787888753593	1.0589999986283452
18.586238490731354	1.0589999965291343
18.746689092709122	1.0589999914185795
18.907139694686883	1.0589999792693179
19.06759029666465	1.0589999510665016
19.228040898642412	1.0589998871394892
19.388491500620177	1.0589997456539615
19.54894210259794	1.0589994399091598
19.709392704575706	1.0589987948400479
19.86984330655347	1.0589974661293364
20.030293908531235	1.05899479432843
20.190744510509	1.0589895499470632
20.351195112486764	1.0589795023667763
20.511645714464528	1.0589607153259526
20.672096316442293	1.0589264363411428
20.832546918420057	1.0588654122345746
20.992997520397818	1.0587594391579767
21.153448122375586	1.058579962055733
21.31389872435335	1.058283602969042
21.474349326331115	1.0578066548910658
21.634799928308876	1.0570588652866022
21.795250530286644	1.0559172802415628
21.95570113226441	1.05422153223116
22.11615173424217	1.0517726939267962
22.276602336219934	1.0483385861414476
22.437052938197702	1.0436690424417037
22.597503540175467	1.0375248454761083
22.757954142153228	1.0297235653593408
22.918404744130992	1.0202040679154247
23.07885534610876	1.009108842505335
23.239305948086518	0.9968795541407219
23.399756550064286	0.9843566804949153
23.56020715204205	0.9728694262216562
23.72065775401982	0.9642983039543376
23.881108355997576	0.9610910000394194
24.041558957975344	0.9662135071291161
24.202009559953108	0.9830237379707599
24.362460161930876	1.0150639906013335
24.522910763908634	1.0657808801735449
24.6833613658864	1.1381949328623855
24.843811967864166	1.2345544906694221
25.004262569841927	1.3560171813638262
25.16471317181969	1.5024045951644636
25.32516377379746	1.6720705890697354
25.485614375775224	1.8619108756716485
25.646064977752985	2.0675229301649787
25.80651557973075	2.283503841920541
25.966966181708518	2.5038534098505307
26.12741678368628	2.722434348226801
26.287867385664043	2.9334338296300357
26.448317987641808	3.1317720631743997
26.608768589619576	3.3134136481108905
26.769219191597337	3.475553827588377
26.9296697935751	3.616671149957915
27.090120395552866	3.736456764918246
27.250570997530627	3.8356454749260407
27.411021599508395	3.9157826779972353
27.57147220148616	3.97896382670096
27.731922803463924	4.027579669477791
27.892373405441685	4.064092982126489
28.052824007419453	4.090862839996875
28.213274609397217	4.110022762034389
28.373725211374982	4.123410855651479
28.534175813352743	4.1325443234246375
28.69462641533051	4.138627601514671
28.855077017308275	4.142582688734958
29.015527619286036	4.145091269239982
29.1759782212638	4.146640294789057
29.33642882324157	4.147565100266303
29.496879425219333	4.148086370552367
29.657330027197094	4.1483390521882715
29.81778062917486	4.148392491124122
29.978231231152627	4.148261704355216
30.138681833130384	4.147909879794562
30.299132435108152	4.147242119980977
30.459583037085917	4.146090299766509
30.620033639063685	4.144188899211479
30.780484241041442	4.1411419920123445
30.94093484301921	4.136382374611042
31.101385444996975	4.129125202355418
31.261836046974736	4.118320436009378
31.4222866489525	4.102610715613551
31.58273725093027	4.080303599286529
31.743187852908033	4.049368874678908
31.903638454885794	4.007472186067239
32.06408905686356	3.9520548368986614
32.22453965884132	3.880465829008654
32.38499026081909	3.7901458847480187
32.54544086279685	3.6788548368739256
32.705891464774616	3.544924476307239
32.86634206675238	3.387510386642101
33.026792668730145	3.2068104142382032
33.18724327070791	3.004216026724649
33.347693872685674	2.7823670717273554
33.50814447466344	2.5450904838200357
33.6685950766412	2.297218165830398
33.82904567861897	2.044296293649398
33.98949628059673	1.7922146187129258
34.1499468825745	1.546796835242778
34.31039748455226	1.3133992445575517
34.470848086530026	1.0965635350033336
34.63129868850779	0.899760805442487
34.791749290485555	0.725249771009347
34.95219989246332	0.5740552155263203
35.112650494441084	0.44605636816875766
35.27310109641884	0.3401617931512073
35.43355169839661	0.2545394642181666
35.59400230037438	0.18686859447088416
35.75445290235214	0.13458295116623478
35.9149035043299	0.09508235298778164
36.07535410630767	0.0658979337435536
36.235804708285436	0.04480570497569949
36.39625531026319	0.02989050636496045
36.55670591224096	0.01956774316848251
36.71715651421873	0.012573139984853604
36.877607116196494	0.007931355780029913
37.03805771817425	0.004913278837666922
37.198508320152015	0.002989829402852368
37.35895892212979	0.0017877628515494653
37.519409524107544	0.0010507537894027493
37.67986012608531	0.0006072314029148102
37.84031072806307	0.00034513851325813054
38.000761330040845	0.0001929855304646922
38.1612119320186	0.00010617700420026559
38.32166253399637	5.74861774005501e-05
38.48211313597413	3.062970950751949e-05
38.6425637379519	1.606023870251125e-05
38.80301433992966	8.28585732986754e-06
38.963464941907425	4.2054350640278756e-06
39.12391554388519	2.0991936704015206e-06
39.284366145862954	1.030185542829256e-06
39.44481674784072	4.968576785492715e-07
39.60526734981848	2.354071295215773e-07
39.76571795179625	1.0951839021703184e-07
39.92616855377401	5.0008076719936095e-08
40.08661915575178	2.2401995424858306e-08
40.24706975772954	9.841028740533017e-09
40.407520359707306	4.237644067882564e-09
40.56797096168507	1.788021091888873e-09
40.728421563662835	7.389787276483026e-10
40.8888721656406	2.9906205503597383e-10
41.049322767618364	1.1847739015588047e-10
41.20977336959613	4.593481510528242e-11
41.37022397157389	1.742555222016459e-11
41.53067457355165	6.46642819035164e-12
41.69112517552942	2.3473069678539777e-12
41.851575777507186	8.336657085554434e-13
42.01202637948495	2.895396841731614e-13
42.17247698146271	9.820949976719587e-14
42.33292758344048	3.320633851032874e-14
42.493378185418244	1.0766582852990208e-14
42.653828787396	3.679299364635867e-15
42.814279389373766	1.402898318889935e-15
42.97472999135154	6.88214269644119e-16
